,predict_1,predict_2,predict_3,predict_4,predict_5,predict_6
2021-05-23 02:00:00,0.3120945945609302,0.2792746443747715,0.3717543303469397,0.4819080631126295,0.3481621477333125,0.2576476267694819
2021-05-23 03:00:00,0.2792746443747715,0.3717543303469397,0.4819080631126295,0.3481621477333125,0.2576476267694819,0.200998810522625
2021-05-23 04:00:00,0.3717543303469397,0.4819080631126295,0.3481621477333125,0.2576476267694819,0.200998810522625,0.1930383911111118
2021-05-23 05:00:00,0.4819080631126295,0.3481621477333125,0.2576476267694819,0.200998810522625,0.1930383911111118,0.194015742698281
2021-05-23 06:00:00,0.3481621477333125,0.2576476267694819,0.200998810522625,0.1930383911111118,0.194015742698281,0.1508502747697341
2021-05-23 07:00:00,0.2576476267694819,0.200998810522625,0.1930383911111118,0.194015742698281,0.1508502747697341,0.1887062767076538
2021-05-23 08:00:00,0.200998810522625,0.1930383911111118,0.194015742698281,0.1508502747697341,0.1887062767076538,0.1924864686047862
2021-05-23 09:00:00,0.1930383911111118,0.194015742698281,0.1508502747697341,0.1887062767076538,0.1924864686047862,0.1846192453109398
2021-05-23 10:00:00,0.194015742698281,0.1508502747697341,0.1887062767076538,0.1924864686047862,0.1846192453109398,0.2227367161957825
2021-05-23 11:00:00,0.1508502747697341,0.1887062767076538,0.1924864686047862,0.1846192453109398,0.2227367161957825,0.1380005728651142
2021-05-23 12:00:00,0.1887062767076538,0.1924864686047862,0.1846192453109398,0.2227367161957825,0.1380005728651142,0.1320347436243441
2021-05-23 13:00:00,0.1924864686047862,0.1846192453109398,0.2227367161957825,0.1380005728651142,0.1320347436243441,0.1581984323829545
2021-05-23 14:00:00,0.1846192453109398,0.2227367161957825,0.1380005728651142,0.1320347436243441,0.1581984323829545,0.16729286281666
2021-05-23 15:00:00,0.2227367161957825,0.1380005728651142,0.1320347436243441,0.1581984323829545,0.16729286281666,0.1865895966127404
2021-05-23 16:00:00,0.1380005728651142,0.1320347436243441,0.1581984323829545,0.16729286281666,0.1865895966127404,0.13655042052731
2021-05-23 17:00:00,0.1320347436243441,0.1581984323829545,0.16729286281666,0.1865895966127404,0.13655042052731,0.2358129630409735
2021-05-23 18:00:00,0.1581984323829545,0.16729286281666,0.1865895966127404,0.13655042052731,0.2358129630409735,0.2585718787190795
2021-05-23 19:00:00,0.16729286281666,0.1865895966127404,0.13655042052731,0.2358129630409735,0.2585718787190795,0.1868739387903204
2021-05-23 20:00:00,0.1865895966127404,0.13655042052731,0.2358129630409735,0.2585718787190795,0.1868739387903204,0.2821029924434199
2021-05-23 21:00:00,0.13655042052731,0.2358129630409735,0.2585718787190795,0.1868739387903204,0.2821029924434199,0.2637647989611387
2021-05-23 22:00:00,0.2358129630409735,0.2585718787190795,0.1868739387903204,0.2821029924434199,0.2637647989611387,0.2386413991567766
2021-05-23 23:00:00,0.2585718787190795,0.1868739387903204,0.2821029924434199,0.2637647989611387,0.2386413991567766,0.219018767006737
2021-05-24 00:00:00,0.1868739387903204,0.2821029924434199,0.2637647989611387,0.2386413991567766,0.219018767006737,0.3905469089783862
2021-05-24 01:00:00,0.2821029924434199,0.2637647989611387,0.2386413991567766,0.219018767006737,0.3905469089783862,0.2144647372277719
2021-05-24 02:00:00,0.2637647989611387,0.2386413991567766,0.219018767006737,0.3905469089783862,0.2144647372277719,0.2075404389883564
2021-05-24 03:00:00,0.2386413991567766,0.219018767006737,0.3905469089783862,0.2144647372277719,0.2075404389883564,0.2297003763230339
2021-05-24 04:00:00,0.219018767006737,0.3905469089783862,0.2144647372277719,0.2075404389883564,0.2297003763230339,0.1933072294053913
2021-05-24 05:00:00,0.3905469089783862,0.2144647372277719,0.2075404389883564,0.2297003763230339,0.1933072294053913,0.2066142444474863
2021-05-24 06:00:00,0.2144647372277719,0.2075404389883564,0.2297003763230339,0.1933072294053913,0.2066142444474863,0.1632722045131481
2021-05-24 07:00:00,0.2075404389883564,0.2297003763230339,0.1933072294053913,0.2066142444474863,0.1632722045131481,0.2114250464452896
2021-05-24 08:00:00,0.2297003763230339,0.1933072294053913,0.2066142444474863,0.1632722045131481,0.2114250464452896,0.2374978945421947
2021-05-24 09:00:00,0.1933072294053913,0.2066142444474863,0.1632722045131481,0.2114250464452896,0.2374978945421947,0.1646895969213932
2021-05-24 10:00:00,0.2066142444474863,0.1632722045131481,0.2114250464452896,0.2374978945421947,0.1646895969213932,0.1415012490034524
2021-05-24 11:00:00,0.1632722045131481,0.2114250464452896,0.2374978945421947,0.1646895969213932,0.1415012490034524,0.1798020818366802
2021-05-24 12:00:00,0.2114250464452896,0.2374978945421947,0.1646895969213932,0.1415012490034524,0.1798020818366802,0.1548674733530291
2021-05-24 13:00:00,0.2374978945421947,0.1646895969213932,0.1415012490034524,0.1798020818366802,0.1548674733530291,0.1287447503373346
2021-05-24 14:00:00,0.1646895969213932,0.1415012490034524,0.1798020818366802,0.1548674733530291,0.1287447503373346,0.2229463258684774
2021-05-24 15:00:00,0.1415012490034524,0.1798020818366802,0.1548674733530291,0.1287447503373346,0.2229463258684774,0.2561545539183117
2021-05-24 16:00:00,0.1798020818366802,0.1548674733530291,0.1287447503373346,0.2229463258684774,0.2561545539183117,0.1747113010038468
2021-05-24 17:00:00,0.1548674733530291,0.1287447503373346,0.2229463258684774,0.2561545539183117,0.1747113010038468,0.2722563227679029
2021-05-24 18:00:00,0.1287447503373346,0.2229463258684774,0.2561545539183117,0.1747113010038468,0.2722563227679029,0.1675381446771641
2021-05-24 19:00:00,0.2229463258684774,0.2561545539183117,0.1747113010038468,0.2722563227679029,0.1675381446771641,0.1701100567562877
2021-05-24 20:00:00,0.2561545539183117,0.1747113010038468,0.2722563227679029,0.1675381446771641,0.1701100567562877,0.2093546391889017
2021-05-24 21:00:00,0.1747113010038468,0.2722563227679029,0.1675381446771641,0.1701100567562877,0.2093546391889017,0.1392839954449699
2021-05-24 22:00:00,0.2722563227679029,0.1675381446771641,0.1701100567562877,0.2093546391889017,0.1392839954449699,0.2098832944402696
2021-05-24 23:00:00,0.1675381446771641,0.1701100567562877,0.2093546391889017,0.1392839954449699,0.2098832944402696,0.2328368810796833
2021-05-25 00:00:00,0.1701100567562877,0.2093546391889017,0.1392839954449699,0.2098832944402696,0.2328368810796833,0.1885033948883369
2021-05-25 01:00:00,0.2093546391889017,0.1392839954449699,0.2098832944402696,0.2328368810796833,0.1885033948883369,0.3848427054453809
2021-05-25 02:00:00,0.1392839954449699,0.2098832944402696,0.2328368810796833,0.1885033948883369,0.3848427054453809,0.2793984737713965
2021-05-25 03:00:00,0.2098832944402696,0.2328368810796833,0.1885033948883369,0.3848427054453809,0.2793984737713965,0.2365183111520263
2021-05-25 04:00:00,0.2328368810796833,0.1885033948883369,0.3848427054453809,0.2793984737713965,0.2365183111520263,0.2449999456137416
2021-05-25 05:00:00,0.1885033948883369,0.3848427054453809,0.2793984737713965,0.2365183111520263,0.2449999456137416,0.2585974780505241
2021-05-25 06:00:00,0.3848427054453809,0.2793984737713965,0.2365183111520263,0.2449999456137416,0.2585974780505241,0.2299413047662383
2021-05-25 07:00:00,0.2793984737713965,0.2365183111520263,0.2449999456137416,0.2585974780505241,0.2299413047662383,0.1743887127928569
2021-05-25 08:00:00,0.2365183111520263,0.2449999456137416,0.2585974780505241,0.2299413047662383,0.1743887127928569,0.214613896045804
2021-05-25 09:00:00,0.2449999456137416,0.2585974780505241,0.2299413047662383,0.1743887127928569,0.214613896045804,0.2025009256059528
2021-05-25 10:00:00,0.2585974780505241,0.2299413047662383,0.1743887127928569,0.214613896045804,0.2025009256059528,0.2605259291652024
2021-05-25 11:00:00,0.2299413047662383,0.1743887127928569,0.214613896045804,0.2025009256059528,0.2605259291652024,0.212564976745665
2021-05-25 12:00:00,0.1743887127928569,0.214613896045804,0.2025009256059528,0.2605259291652024,0.212564976745665,0.1682807532545564
2021-05-25 13:00:00,0.214613896045804,0.2025009256059528,0.2605259291652024,0.212564976745665,0.1682807532545564,0.225559144803891
2021-05-25 14:00:00,0.2025009256059528,0.2605259291652024,0.212564976745665,0.1682807532545564,0.225559144803891,0.2327388695575004
2021-05-25 15:00:00,0.2605259291652024,0.212564976745665,0.1682807532545564,0.225559144803891,0.2327388695575004,0.2739536227591214
2021-05-25 16:00:00,0.212564976745665,0.1682807532545564,0.225559144803891,0.2327388695575004,0.2739536227591214,0.1661608785440969
2021-05-25 17:00:00,0.1682807532545564,0.225559144803891,0.2327388695575004,0.2739536227591214,0.1661608785440969,0.2052417824808135
2021-05-25 18:00:00,0.225559144803891,0.2327388695575004,0.2739536227591214,0.1661608785440969,0.2052417824808135,0.1788719329555551
2021-05-25 19:00:00,0.2327388695575004,0.2739536227591214,0.1661608785440969,0.2052417824808135,0.1788719329555551,0.2047417557571308
2021-05-25 20:00:00,0.2739536227591214,0.1661608785440969,0.2052417824808135,0.1788719329555551,0.2047417557571308,0.2714720223263221
2021-05-25 21:00:00,0.1661608785440969,0.2052417824808135,0.1788719329555551,0.2047417557571308,0.2714720223263221,0.1783982747785708
2021-05-25 22:00:00,0.2052417824808135,0.1788719329555551,0.2047417557571308,0.2714720223263221,0.1783982747785708,0.1990746981479824
2021-05-25 23:00:00,0.1788719329555551,0.2047417557571308,0.2714720223263221,0.1783982747785708,0.1990746981479824,0.2978321391102012
2021-05-26 00:00:00,0.2047417557571308,0.2714720223263221,0.1783982747785708,0.1990746981479824,0.2978321391102012,0.3304709712166228
2021-05-26 01:00:00,0.2714720223263221,0.1783982747785708,0.1990746981479824,0.2978321391102012,0.3304709712166228,0.206749509896028
2021-05-26 02:00:00,0.1783982747785708,0.1990746981479824,0.2978321391102012,0.3304709712166228,0.206749509896028,0.2374989532710459
2021-05-26 03:00:00,0.1990746981479824,0.2978321391102012,0.3304709712166228,0.206749509896028,0.2374989532710459,0.3120603883575791
2021-05-26 04:00:00,0.2978321391102012,0.3304709712166228,0.206749509896028,0.2374989532710459,0.3120603883575791,0.2667196427258254
2021-05-26 05:00:00,0.3304709712166228,0.206749509896028,0.2374989532710459,0.3120603883575791,0.2667196427258254,0.2266896190459888
2021-05-26 06:00:00,0.206749509896028,0.2374989532710459,0.3120603883575791,0.2667196427258254,0.2266896190459888,0.1889673401786161
2021-05-26 07:00:00,0.2374989532710459,0.3120603883575791,0.2667196427258254,0.2266896190459888,0.1889673401786161,0.2749026656041682
2021-05-26 08:00:00,0.3120603883575791,0.2667196427258254,0.2266896190459888,0.1889673401786161,0.2749026656041682,0.2580155252106654
2021-05-26 09:00:00,0.2667196427258254,0.2266896190459888,0.1889673401786161,0.2749026656041682,0.2580155252106654,0.2327919698177809
2021-05-26 10:00:00,0.2266896190459888,0.1889673401786161,0.2749026656041682,0.2580155252106654,0.2327919698177809,0.2055711417535826
2021-05-26 11:00:00,0.1889673401786161,0.2749026656041682,0.2580155252106654,0.2327919698177809,0.2055711417535826,0.1634768822345733
2021-05-26 12:00:00,0.2749026656041682,0.2580155252106654,0.2327919698177809,0.2055711417535826,0.1634768822345733,0.1943011435724549
2021-05-26 13:00:00,0.2580155252106654,0.2327919698177809,0.2055711417535826,0.1634768822345733,0.1943011435724549,0.2065599111768929
2021-05-26 14:00:00,0.2327919698177809,0.2055711417535826,0.1634768822345733,0.1943011435724549,0.2065599111768929,0.1631910144857247
2021-05-26 15:00:00,0.2055711417535826,0.1634768822345733,0.1943011435724549,0.2065599111768929,0.1631910144857247,0.2397928399041121
2021-05-26 16:00:00,0.1634768822345733,0.1943011435724549,0.2065599111768929,0.1631910144857247,0.2397928399041121,0.1965261515293591
2021-05-26 17:00:00,0.1943011435724549,0.2065599111768929,0.1631910144857247,0.2397928399041121,0.1965261515293591,0.1578170277760031
2021-05-26 18:00:00,0.2065599111768929,0.1631910144857247,0.2397928399041121,0.1965261515293591,0.1578170277760031,0.1991815919970191
2021-05-26 19:00:00,0.1631910144857247,0.2397928399041121,0.1965261515293591,0.1578170277760031,0.1991815919970191,0.1583457993964276
2021-05-26 20:00:00,0.2397928399041121,0.1965261515293591,0.1578170277760031,0.1991815919970191,0.1583457993964276,0.2265916330191826
2021-05-26 21:00:00,0.1965261515293591,0.1578170277760031,0.1991815919970191,0.1583457993964276,0.2265916330191826,0.1650685790257461
2021-05-26 22:00:00,0.1578170277760031,0.1991815919970191,0.1583457993964276,0.2265916330191826,0.1650685790257461,0.1882269358510417
2021-05-26 23:00:00,0.1991815919970191,0.1583457993964276,0.2265916330191826,0.1650685790257461,0.1882269358510417,0.2513446485231756
2021-05-27 00:00:00,0.1583457993964276,0.2265916330191826,0.1650685790257461,0.1882269358510417,0.2513446485231756,0.2655614587748968
2021-05-27 01:00:00,0.2265916330191826,0.1650685790257461,0.1882269358510417,0.2513446485231756,0.2655614587748968,0.2471874691997829
2021-05-27 02:00:00,0.1650685790257461,0.1882269358510417,0.2513446485231756,0.2655614587748968,0.2471874691997829,0.2622257268400612
2021-05-27 03:00:00,0.1882269358510417,0.2513446485231756,0.2655614587748968,0.2471874691997829,0.2622257268400612,0.2061389060654538
2021-05-27 04:00:00,0.2513446485231756,0.2655614587748968,0.2471874691997829,0.2622257268400612,0.2061389060654538,0.1935009552061549
2021-05-27 05:00:00,0.2655614587748968,0.2471874691997829,0.2622257268400612,0.2061389060654538,0.1935009552061549,0.1932190145560062
2021-05-27 06:00:00,0.2471874691997829,0.2622257268400612,0.2061389060654538,0.1935009552061549,0.1932190145560062,0.1849630620393536
2021-05-27 07:00:00,0.2622257268400612,0.2061389060654538,0.1935009552061549,0.1932190145560062,0.1849630620393536,0.1613233803467449
2021-05-27 08:00:00,0.2061389060654538,0.1935009552061549,0.1932190145560062,0.1849630620393536,0.1613233803467449,0.1846314932274685
2021-05-27 09:00:00,0.1935009552061549,0.1932190145560062,0.1849630620393536,0.1613233803467449,0.1846314932274685,0.2304009624047936
2021-05-27 10:00:00,0.1932190145560062,0.1849630620393536,0.1613233803467449,0.1846314932274685,0.2304009624047936,0.2368219509414189
2021-05-27 11:00:00,0.1849630620393536,0.1613233803467449,0.1846314932274685,0.2304009624047936,0.2368219509414189,0.2284028296711246
2021-05-27 12:00:00,0.1613233803467449,0.1846314932274685,0.2304009624047936,0.2368219509414189,0.2284028296711246,0.1633616127958211
2021-05-27 13:00:00,0.1846314932274685,0.2304009624047936,0.2368219509414189,0.2284028296711246,0.1633616127958211,0.1971663025549729
2021-05-27 14:00:00,0.2304009624047936,0.2368219509414189,0.2284028296711246,0.1633616127958211,0.1971663025549729,0.1770063218832573
2021-05-27 15:00:00,0.2368219509414189,0.2284028296711246,0.1633616127958211,0.1971663025549729,0.1770063218832573,0.2305413937880538
2021-05-27 16:00:00,0.2284028296711246,0.1633616127958211,0.1971663025549729,0.1770063218832573,0.2305413937880538,0.2140581358334461
2021-05-27 17:00:00,0.1633616127958211,0.1971663025549729,0.1770063218832573,0.2305413937880538,0.2140581358334461,0.2408360268704253
2021-05-27 18:00:00,0.1971663025549729,0.1770063218832573,0.2305413937880538,0.2140581358334461,0.2408360268704253,0.2382090422112306
2021-05-27 19:00:00,0.1770063218832573,0.2305413937880538,0.2140581358334461,0.2408360268704253,0.2382090422112306,0.2233049395502868
2021-05-27 20:00:00,0.2305413937880538,0.2140581358334461,0.2408360268704253,0.2382090422112306,0.2233049395502868,0.2245869519033601
2021-05-27 21:00:00,0.2140581358334461,0.2408360268704253,0.2382090422112306,0.2233049395502868,0.2245869519033601,0.2473449791673138
2021-05-27 22:00:00,0.2408360268704253,0.2382090422112306,0.2233049395502868,0.2245869519033601,0.2473449791673138,0.3294832373400219
2021-05-27 23:00:00,0.2382090422112306,0.2233049395502868,0.2245869519033601,0.2473449791673138,0.3294832373400219,0.2530372391738734
2021-05-28 00:00:00,0.2233049395502868,0.2245869519033601,0.2473449791673138,0.3294832373400219,0.2530372391738734,0.2463770303137185
2021-05-28 01:00:00,0.2245869519033601,0.2473449791673138,0.3294832373400219,0.2530372391738734,0.2463770303137185,0.245652330625476
2021-05-28 02:00:00,0.2473449791673138,0.3294832373400219,0.2530372391738734,0.2463770303137185,0.245652330625476,0.2151782870345093
2021-05-28 03:00:00,0.3294832373400219,0.2530372391738734,0.2463770303137185,0.245652330625476,0.2151782870345093,0.2208977464242201
2021-05-28 04:00:00,0.2530372391738734,0.2463770303137185,0.245652330625476,0.2151782870345093,0.2208977464242201,0.2245111311824098
2021-05-28 05:00:00,0.2463770303137185,0.245652330625476,0.2151782870345093,0.2208977464242201,0.2245111311824098,0.2119393852014084
2021-05-28 06:00:00,0.245652330625476,0.2151782870345093,0.2208977464242201,0.2245111311824098,0.2119393852014084,0.1714151530970027
2021-05-28 07:00:00,0.2151782870345093,0.2208977464242201,0.2245111311824098,0.2119393852014084,0.1714151530970027,0.2012850486110423
2021-05-28 08:00:00,0.2208977464242201,0.2245111311824098,0.2119393852014084,0.1714151530970027,0.2012850486110423,0.1560950365324126
2021-05-28 09:00:00,0.2245111311824098,0.2119393852014084,0.1714151530970027,0.2012850486110423,0.1560950365324126,0.1804953704555387
2021-05-28 10:00:00,0.2119393852014084,0.1714151530970027,0.2012850486110423,0.1560950365324126,0.1804953704555387,0.1816403892017243
2021-05-28 11:00:00,0.1714151530970027,0.2012850486110423,0.1560950365324126,0.1804953704555387,0.1816403892017243,0.1710600389119802
2021-05-28 12:00:00,0.2012850486110423,0.1560950365324126,0.1804953704555387,0.1816403892017243,0.1710600389119802,0.2062185299815972
2021-05-28 13:00:00,0.1560950365324126,0.1804953704555387,0.1816403892017243,0.1710600389119802,0.2062185299815972,0.2024862757126912
2021-05-28 14:00:00,0.1804953704555387,0.1816403892017243,0.1710600389119802,0.2062185299815972,0.2024862757126912,0.168343721700123
2021-05-28 15:00:00,0.1816403892017243,0.1710600389119802,0.2062185299815972,0.2024862757126912,0.168343721700123,0.1948278531824612
2021-05-28 16:00:00,0.1710600389119802,0.2062185299815972,0.2024862757126912,0.168343721700123,0.1948278531824612,0.1267230332567329
2021-05-28 17:00:00,0.2062185299815972,0.2024862757126912,0.168343721700123,0.1948278531824612,0.1267230332567329,0.2103494162177855
2021-05-28 18:00:00,0.2024862757126912,0.168343721700123,0.1948278531824612,0.1267230332567329,0.2103494162177855,0.1236630778887232
2021-05-28 19:00:00,0.168343721700123,0.1948278531824612,0.1267230332567329,0.2103494162177855,0.1236630778887232,0.1323780878408771
2021-05-28 20:00:00,0.1948278531824612,0.1267230332567329,0.2103494162177855,0.1236630778887232,0.1323780878408771,0.2303905040668368
2021-05-28 21:00:00,0.1267230332567329,0.2103494162177855,0.1236630778887232,0.1323780878408771,0.2303905040668368,0.2099786844418492
2021-05-28 22:00:00,0.2103494162177855,0.1236630778887232,0.1323780878408771,0.2303905040668368,0.2099786844418492,0.2766120218256833
2021-05-28 23:00:00,0.1236630778887232,0.1323780878408771,0.2303905040668368,0.2099786844418492,0.2766120218256833,0.2419698303522113
2021-05-29 00:00:00,0.1323780878408771,0.2303905040668368,0.2099786844418492,0.2766120218256833,0.2419698303522113,0.2298747308749464
2021-05-29 01:00:00,0.2303905040668368,0.2099786844418492,0.2766120218256833,0.2419698303522113,0.2298747308749464,0.2229450475550307
2021-05-29 02:00:00,0.2099786844418492,0.2766120218256833,0.2419698303522113,0.2298747308749464,0.2229450475550307,0.2075128074610849
2021-05-29 03:00:00,0.2766120218256833,0.2419698303522113,0.2298747308749464,0.2229450475550307,0.2075128074610849,0.2184134816933949
2021-05-29 04:00:00,0.2419698303522113,0.2298747308749464,0.2229450475550307,0.2075128074610849,0.2184134816933949,0.2357928797031259
2021-05-29 05:00:00,0.2298747308749464,0.2229450475550307,0.2075128074610849,0.2184134816933949,0.2357928797031259,0.2274533591692051
2021-05-29 06:00:00,0.2229450475550307,0.2075128074610849,0.2184134816933949,0.2357928797031259,0.2274533591692051,0.1819277467310216
2021-05-29 07:00:00,0.2075128074610849,0.2184134816933949,0.2357928797031259,0.2274533591692051,0.1819277467310216,0.1505611974741207
2021-05-29 08:00:00,0.2184134816933949,0.2357928797031259,0.2274533591692051,0.1819277467310216,0.1505611974741207,0.2325863404215668
2021-05-29 09:00:00,0.2357928797031259,0.2274533591692051,0.1819277467310216,0.1505611974741207,0.2325863404215668,0.245744282491753
2021-05-29 10:00:00,0.2274533591692051,0.1819277467310216,0.1505611974741207,0.2325863404215668,0.245744282491753,0.1349043957985514
2021-05-29 11:00:00,0.1819277467310216,0.1505611974741207,0.2325863404215668,0.245744282491753,0.1349043957985514,0.1992191047807778
2021-05-29 12:00:00,0.1505611974741207,0.2325863404215668,0.245744282491753,0.1349043957985514,0.1992191047807778,0.2670315248126007
2021-05-29 13:00:00,0.2325863404215668,0.245744282491753,0.1349043957985514,0.1992191047807778,0.2670315248126007,0.1954839252035242
2021-05-29 14:00:00,0.245744282491753,0.1349043957985514,0.1992191047807778,0.2670315248126007,0.1954839252035242,0.1381546050485048
2021-05-29 15:00:00,0.1349043957985514,0.1992191047807778,0.2670315248126007,0.1954839252035242,0.1381546050485048,0.2064668234766814
2021-05-29 16:00:00,0.1992191047807778,0.2670315248126007,0.1954839252035242,0.1381546050485048,0.2064668234766814,0.2004326291769803
2021-05-29 17:00:00,0.2670315248126007,0.1954839252035242,0.1381546050485048,0.2064668234766814,0.2004326291769803,0.2091795009016115
2021-05-29 18:00:00,0.1954839252035242,0.1381546050485048,0.2064668234766814,0.2004326291769803,0.2091795009016115,0.1887849671039513
2021-05-29 19:00:00,0.1381546050485048,0.2064668234766814,0.2004326291769803,0.2091795009016115,0.1887849671039513,0.2144738070773817
2021-05-29 20:00:00,0.2064668234766814,0.2004326291769803,0.2091795009016115,0.1887849671039513,0.2144738070773817,0.1699606246736096
2021-05-29 21:00:00,0.2004326291769803,0.2091795009016115,0.1887849671039513,0.2144738070773817,0.1699606246736096,0.2253494011330142
2021-05-29 22:00:00,0.2091795009016115,0.1887849671039513,0.2144738070773817,0.1699606246736096,0.2253494011330142,0.1679404042892833
2021-05-29 23:00:00,0.1887849671039513,0.2144738070773817,0.1699606246736096,0.2253494011330142,0.1679404042892833,0.0950110821216952
2021-05-30 00:00:00,0.2144738070773817,0.1699606246736096,0.2253494011330142,0.1679404042892833,0.0950110821216952,0.209222070048354
2021-05-30 01:00:00,0.1699606246736096,0.2253494011330142,0.1679404042892833,0.0950110821216952,0.209222070048354,0.2358857866761914
2021-05-30 02:00:00,0.2253494011330142,0.1679404042892833,0.0950110821216952,0.209222070048354,0.2358857866761914,0.1658248017065456
2021-05-30 03:00:00,0.1679404042892833,0.0950110821216952,0.209222070048354,0.2358857866761914,0.1658248017065456,0.1396028600356894
2021-05-30 04:00:00,0.0950110821216952,0.209222070048354,0.2358857866761914,0.1658248017065456,0.1396028600356894,0.1905963706249856
2021-05-30 05:00:00,0.209222070048354,0.2358857866761914,0.1658248017065456,0.1396028600356894,0.1905963706249856,0.1992769970026434
2021-05-30 06:00:00,0.2358857866761914,0.1658248017065456,0.1396028600356894,0.1905963706249856,0.1992769970026434,0.1926672064838543
2021-05-30 07:00:00,0.1658248017065456,0.1396028600356894,0.1905963706249856,0.1992769970026434,0.1926672064838543,0.1345846741536131
2021-05-30 08:00:00,0.1396028600356894,0.1905963706249856,0.1992769970026434,0.1926672064838543,0.1345846741536131,0.1926204016635149
2021-05-30 09:00:00,0.1905963706249856,0.1992769970026434,0.1926672064838543,0.1345846741536131,0.1926204016635149,0.1513574133497102
2021-05-30 10:00:00,0.1992769970026434,0.1926672064838543,0.1345846741536131,0.1926204016635149,0.1513574133497102,0.1868858690240572
2021-05-30 11:00:00,0.1926672064838543,0.1345846741536131,0.1926204016635149,0.1513574133497102,0.1868858690240572,0.2290799934448539
2021-05-30 12:00:00,0.1345846741536131,0.1926204016635149,0.1513574133497102,0.1868858690240572,0.2290799934448539,0.1909045301992123
2021-05-30 13:00:00,0.1926204016635149,0.1513574133497102,0.1868858690240572,0.2290799934448539,0.1909045301992123,0.2442455328330211
2021-05-30 14:00:00,0.1513574133497102,0.1868858690240572,0.2290799934448539,0.1909045301992123,0.2442455328330211,0.2645691690745278
2021-05-30 15:00:00,0.1868858690240572,0.2290799934448539,0.1909045301992123,0.2442455328330211,0.2645691690745278,0.2635729286664353
2021-05-30 16:00:00,0.2290799934448539,0.1909045301992123,0.2442455328330211,0.2645691690745278,0.2635729286664353,0.2586946053154845
2021-05-30 17:00:00,0.1909045301992123,0.2442455328330211,0.2645691690745278,0.2635729286664353,0.2586946053154845,0.2432092885455597
2021-05-30 18:00:00,0.2442455328330211,0.2645691690745278,0.2635729286664353,0.2586946053154845,0.2432092885455597,0.1417490242773439
2021-05-30 19:00:00,0.2645691690745278,0.2635729286664353,0.2586946053154845,0.2432092885455597,0.1417490242773439,0.2209136407517703
2021-05-30 20:00:00,0.2635729286664353,0.2586946053154845,0.2432092885455597,0.1417490242773439,0.2209136407517703,0.262665644463532
2021-05-30 21:00:00,0.2586946053154845,0.2432092885455597,0.1417490242773439,0.2209136407517703,0.262665644463532,0.2734882766548699
2021-05-30 22:00:00,0.2432092885455597,0.1417490242773439,0.2209136407517703,0.262665644463532,0.2734882766548699,0.1867033871482793
2021-05-30 23:00:00,0.1417490242773439,0.2209136407517703,0.262665644463532,0.2734882766548699,0.1867033871482793,0.2595662987204365
2021-05-31 00:00:00,0.2209136407517703,0.262665644463532,0.2734882766548699,0.1867033871482793,0.2595662987204365,0.2582180901428493
2021-05-31 01:00:00,0.262665644463532,0.2734882766548699,0.1867033871482793,0.2595662987204365,0.2582180901428493,0.1879029621386064
2021-05-31 02:00:00,0.2734882766548699,0.1867033871482793,0.2595662987204365,0.2582180901428493,0.1879029621386064,0.1769267147993984
2021-05-31 03:00:00,0.1867033871482793,0.2595662987204365,0.2582180901428493,0.1879029621386064,0.1769267147993984,0.2464558131310653
2021-05-31 04:00:00,0.2595662987204365,0.2582180901428493,0.1879029621386064,0.1769267147993984,0.2464558131310653,0.1904175359972488
2021-05-31 05:00:00,0.2582180901428493,0.1879029621386064,0.1769267147993984,0.2464558131310653,0.1904175359972488,0.1297575693635239
2021-05-31 06:00:00,0.1879029621386064,0.1769267147993984,0.2464558131310653,0.1904175359972488,0.1297575693635239,0.1705804900601273
2021-05-31 07:00:00,0.1769267147993984,0.2464558131310653,0.1904175359972488,0.1297575693635239,0.1705804900601273,0.2428016090143651
2021-05-31 08:00:00,0.2464558131310653,0.1904175359972488,0.1297575693635239,0.1705804900601273,0.2428016090143651,0.2140035511390655
2021-05-31 09:00:00,0.1904175359972488,0.1297575693635239,0.1705804900601273,0.2428016090143651,0.2140035511390655,0.2360698160172229
2021-05-31 10:00:00,0.1297575693635239,0.1705804900601273,0.2428016090143651,0.2140035511390655,0.2360698160172229,0.1485848785742682
2021-05-31 11:00:00,0.1705804900601273,0.2428016090143651,0.2140035511390655,0.2360698160172229,0.1485848785742682,0.1697061543275914
2021-05-31 12:00:00,0.2428016090143651,0.2140035511390655,0.2360698160172229,0.1485848785742682,0.1697061543275914,0.2295918451274762
2021-05-31 13:00:00,0.2140035511390655,0.2360698160172229,0.1485848785742682,0.1697061543275914,0.2295918451274762,0.2451165471442755
2021-05-31 14:00:00,0.2360698160172229,0.1485848785742682,0.1697061543275914,0.2295918451274762,0.2451165471442755,0.2741472157018435
2021-05-31 15:00:00,0.1485848785742682,0.1697061543275914,0.2295918451274762,0.2451165471442755,0.2741472157018435,0.3072673924560221
2021-05-31 16:00:00,0.1697061543275914,0.2295918451274762,0.2451165471442755,0.2741472157018435,0.3072673924560221,0.3020913838374942
2021-05-31 17:00:00,0.2295918451274762,0.2451165471442755,0.2741472157018435,0.3072673924560221,0.3020913838374942,0.2942023231843853
2021-05-31 18:00:00,0.2451165471442755,0.2741472157018435,0.3072673924560221,0.3020913838374942,0.2942023231843853,0.1735722129073177
