,predict_1,predict_2,predict_3,predict_4,predict_5,predict_6
2021-08-15 06:00:00,0.2114928572709749,0.1945964673044469,0.2412461623854478,0.1295339011006885,0.2028433227451503,0.2126168052656068
2021-08-15 07:00:00,0.1945964673044469,0.2412461623854478,0.1295339011006885,0.2028433227451503,0.2126168052656068,0.1164211648675333
2021-08-15 08:00:00,0.2412461623854478,0.1295339011006885,0.2028433227451503,0.2126168052656068,0.1164211648675333,0.1386258761326297
2021-08-15 09:00:00,0.1295339011006885,0.2028433227451503,0.2126168052656068,0.1164211648675333,0.1386258761326297,0.1880839884410228
2021-08-15 10:00:00,0.2028433227451503,0.2126168052656068,0.1164211648675333,0.1386258761326297,0.1880839884410228,0.1697687159265098
2021-08-15 11:00:00,0.2126168052656068,0.1164211648675333,0.1386258761326297,0.1880839884410228,0.1697687159265098,0.1378571367341111
2021-08-15 12:00:00,0.1164211648675333,0.1386258761326297,0.1880839884410228,0.1697687159265098,0.1378571367341111,0.1674461399360657
2021-08-15 13:00:00,0.1386258761326297,0.1880839884410228,0.1697687159265098,0.1378571367341111,0.1674461399360657,0.1268321106093036
2021-08-15 14:00:00,0.1880839884410228,0.1697687159265098,0.1378571367341111,0.1674461399360657,0.1268321106093036,0.134639817260876
2021-08-15 15:00:00,0.1697687159265098,0.1378571367341111,0.1674461399360657,0.1268321106093036,0.134639817260876,0.1622074918208274
2021-08-15 16:00:00,0.1378571367341111,0.1674461399360657,0.1268321106093036,0.134639817260876,0.1622074918208274,0.1359974440136152
2021-08-15 17:00:00,0.1674461399360657,0.1268321106093036,0.134639817260876,0.1622074918208274,0.1359974440136152,0.1353976538563442
2021-08-15 18:00:00,0.1268321106093036,0.134639817260876,0.1622074918208274,0.1359974440136152,0.1353976538563442,0.1635679027055158
2021-08-15 19:00:00,0.134639817260876,0.1622074918208274,0.1359974440136152,0.1353976538563442,0.1635679027055158,0.1213552302684567
2021-08-15 20:00:00,0.1622074918208274,0.1359974440136152,0.1353976538563442,0.1635679027055158,0.1213552302684567,0.1832740034491846
2021-08-15 21:00:00,0.1359974440136152,0.1353976538563442,0.1635679027055158,0.1213552302684567,0.1832740034491846,0.1279666894972185
2021-08-15 22:00:00,0.1353976538563442,0.1635679027055158,0.1213552302684567,0.1832740034491846,0.1279666894972185,0.1753262834574039
2021-08-15 23:00:00,0.1635679027055158,0.1213552302684567,0.1832740034491846,0.1279666894972185,0.1753262834574039,0.1383899676421102
2021-08-16 00:00:00,0.1213552302684567,0.1832740034491846,0.1279666894972185,0.1753262834574039,0.1383899676421102,0.1936167269658771
2021-08-16 01:00:00,0.1832740034491846,0.1279666894972185,0.1753262834574039,0.1383899676421102,0.1936167269658771,0.2023896634901137
2021-08-16 02:00:00,0.1279666894972185,0.1753262834574039,0.1383899676421102,0.1936167269658771,0.2023896634901137,0.1112545020052895
2021-08-16 03:00:00,0.1753262834574039,0.1383899676421102,0.1936167269658771,0.2023896634901137,0.1112545020052895,0.1907295156008156
2021-08-16 04:00:00,0.1383899676421102,0.1936167269658771,0.2023896634901137,0.1112545020052895,0.1907295156008156,0.1465087094901045
2021-08-16 05:00:00,0.1936167269658771,0.2023896634901137,0.1112545020052895,0.1907295156008156,0.1465087094901045,0.1948600717208664
2021-08-16 06:00:00,0.2023896634901137,0.1112545020052895,0.1907295156008156,0.1465087094901045,0.1948600717208664,0.1176014427095936
2021-08-16 07:00:00,0.1112545020052895,0.1907295156008156,0.1465087094901045,0.1948600717208664,0.1176014427095936,0.1548542892968513
2021-08-16 08:00:00,0.1907295156008156,0.1465087094901045,0.1948600717208664,0.1176014427095936,0.1548542892968513,0.1342766515034379
2021-08-16 09:00:00,0.1465087094901045,0.1948600717208664,0.1176014427095936,0.1548542892968513,0.1342766515034379,0.15511873561102
2021-08-16 10:00:00,0.1948600717208664,0.1176014427095936,0.1548542892968513,0.1342766515034379,0.15511873561102,0.1018428069807214
2021-08-16 11:00:00,0.1176014427095936,0.1548542892968513,0.1342766515034379,0.15511873561102,0.1018428069807214,0.1096967750991363
2021-08-16 12:00:00,0.1548542892968513,0.1342766515034379,0.15511873561102,0.1018428069807214,0.1096967750991363,0.1192450805063211
2021-08-16 13:00:00,0.1342766515034379,0.15511873561102,0.1018428069807214,0.1096967750991363,0.1192450805063211,0.1143099333855221
2021-08-16 14:00:00,0.15511873561102,0.1018428069807214,0.1096967750991363,0.1192450805063211,0.1143099333855221,0.2019062513629939
2021-08-16 15:00:00,0.1018428069807214,0.1096967750991363,0.1192450805063211,0.1143099333855221,0.2019062513629939,0.1257754372568824
2021-08-16 16:00:00,0.1096967750991363,0.1192450805063211,0.1143099333855221,0.2019062513629939,0.1257754372568824,0.1374000422047275
2021-08-16 17:00:00,0.1192450805063211,0.1143099333855221,0.2019062513629939,0.1257754372568824,0.1374000422047275,0.149582092888644
2021-08-16 18:00:00,0.1143099333855221,0.2019062513629939,0.1257754372568824,0.1374000422047275,0.149582092888644,0.126911684230544
2021-08-16 19:00:00,0.2019062513629939,0.1257754372568824,0.1374000422047275,0.149582092888644,0.126911684230544,0.1083054266392356
2021-08-16 20:00:00,0.1257754372568824,0.1374000422047275,0.149582092888644,0.126911684230544,0.1083054266392356,0.1513390245610645
2021-08-16 21:00:00,0.1374000422047275,0.149582092888644,0.126911684230544,0.1083054266392356,0.1513390245610645,0.1969438896092726
2021-08-16 22:00:00,0.149582092888644,0.126911684230544,0.1083054266392356,0.1513390245610645,0.1969438896092726,0.1480428124631271
2021-08-16 23:00:00,0.126911684230544,0.1083054266392356,0.1513390245610645,0.1969438896092726,0.1480428124631271,0.2069416512235219
2021-08-17 00:00:00,0.1083054266392356,0.1513390245610645,0.1969438896092726,0.1480428124631271,0.2069416512235219,0.1319538301385895
2021-08-17 01:00:00,0.1513390245610645,0.1969438896092726,0.1480428124631271,0.2069416512235219,0.1319538301385895,0.2086114321363638
2021-08-17 02:00:00,0.1969438896092726,0.1480428124631271,0.2069416512235219,0.1319538301385895,0.2086114321363638,0.1917461113479555
2021-08-17 03:00:00,0.1480428124631271,0.2069416512235219,0.1319538301385895,0.2086114321363638,0.1917461113479555,0.2237972209469223
2021-08-17 04:00:00,0.2069416512235219,0.1319538301385895,0.2086114321363638,0.1917461113479555,0.2237972209469223,0.2150385908644911
2021-08-17 05:00:00,0.1319538301385895,0.2086114321363638,0.1917461113479555,0.2237972209469223,0.2150385908644911,0.1188857741728008
2021-08-17 06:00:00,0.2086114321363638,0.1917461113479555,0.2237972209469223,0.2150385908644911,0.1188857741728008,0.2484001818690401
2021-08-17 07:00:00,0.1917461113479555,0.2237972209469223,0.2150385908644911,0.1188857741728008,0.2484001818690401,0.1844215377792979
2021-08-17 08:00:00,0.2237972209469223,0.2150385908644911,0.1188857741728008,0.2484001818690401,0.1844215377792979,0.1652639489371775
2021-08-17 09:00:00,0.2150385908644911,0.1188857741728008,0.2484001818690401,0.1844215377792979,0.1652639489371775,0.160249943799522
2021-08-17 10:00:00,0.1188857741728008,0.2484001818690401,0.1844215377792979,0.1652639489371775,0.160249943799522,0.2051200320270034
2021-08-17 11:00:00,0.2484001818690401,0.1844215377792979,0.1652639489371775,0.160249943799522,0.2051200320270034,0.156787648868738
2021-08-17 12:00:00,0.1844215377792979,0.1652639489371775,0.160249943799522,0.2051200320270034,0.156787648868738,0.1363070828346422
2021-08-17 13:00:00,0.1652639489371775,0.160249943799522,0.2051200320270034,0.156787648868738,0.1363070828346422,0.1521919987682432
2021-08-17 14:00:00,0.160249943799522,0.2051200320270034,0.156787648868738,0.1363070828346422,0.1521919987682432,0.1273838927420068
2021-08-17 15:00:00,0.2051200320270034,0.156787648868738,0.1363070828346422,0.1521919987682432,0.1273838927420068,0.1764811626727009
2021-08-17 16:00:00,0.156787648868738,0.1363070828346422,0.1521919987682432,0.1273838927420068,0.1764811626727009,0.1182320874320935
2021-08-17 17:00:00,0.1363070828346422,0.1521919987682432,0.1273838927420068,0.1764811626727009,0.1182320874320935,0.1624022232530935
2021-08-17 18:00:00,0.1521919987682432,0.1273838927420068,0.1764811626727009,0.1182320874320935,0.1624022232530935,0.1590325382934969
2021-08-17 19:00:00,0.1273838927420068,0.1764811626727009,0.1182320874320935,0.1624022232530935,0.1590325382934969,0.1257278408455824
2021-08-17 20:00:00,0.1764811626727009,0.1182320874320935,0.1624022232530935,0.1590325382934969,0.1257278408455824,0.1518477143887253
2021-08-17 21:00:00,0.1182320874320935,0.1624022232530935,0.1590325382934969,0.1257278408455824,0.1518477143887253,0.1750131211285793
2021-08-17 22:00:00,0.1624022232530935,0.1590325382934969,0.1257278408455824,0.1518477143887253,0.1750131211285793,0.1652897536808295
2021-08-17 23:00:00,0.1590325382934969,0.1257278408455824,0.1518477143887253,0.1750131211285793,0.1652897536808295,0.2121127539555223
2021-08-18 00:00:00,0.1257278408455824,0.1518477143887253,0.1750131211285793,0.1652897536808295,0.2121127539555223,0.142737265719988
2021-08-18 01:00:00,0.1518477143887253,0.1750131211285793,0.1652897536808295,0.2121127539555223,0.142737265719988,0.1613011849039185
2021-08-18 02:00:00,0.1750131211285793,0.1652897536808295,0.2121127539555223,0.142737265719988,0.1613011849039185,0.2073757968542707
2021-08-18 03:00:00,0.1652897536808295,0.2121127539555223,0.142737265719988,0.1613011849039185,0.2073757968542707,0.1703185952330464
2021-08-18 04:00:00,0.2121127539555223,0.142737265719988,0.1613011849039185,0.2073757968542707,0.1703185952330464,0.1404659553444092
2021-08-18 05:00:00,0.142737265719988,0.1613011849039185,0.2073757968542707,0.1703185952330464,0.1404659553444092,0.1131146246363259
2021-08-18 06:00:00,0.1613011849039185,0.2073757968542707,0.1703185952330464,0.1404659553444092,0.1131146246363259,0.107454340333127
2021-08-18 07:00:00,0.2073757968542707,0.1703185952330464,0.1404659553444092,0.1131146246363259,0.107454340333127,0.1837978886848551
2021-08-18 08:00:00,0.1703185952330464,0.1404659553444092,0.1131146246363259,0.107454340333127,0.1837978886848551,0.1308992559823031
2021-08-18 09:00:00,0.1404659553444092,0.1131146246363259,0.107454340333127,0.1837978886848551,0.1308992559823031,0.1370967306740093
2021-08-18 10:00:00,0.1131146246363259,0.107454340333127,0.1837978886848551,0.1308992559823031,0.1370967306740093,0.1611034876975036
2021-08-18 11:00:00,0.107454340333127,0.1837978886848551,0.1308992559823031,0.1370967306740093,0.1611034876975036,0.1769130185019852
2021-08-18 12:00:00,0.1837978886848551,0.1308992559823031,0.1370967306740093,0.1611034876975036,0.1769130185019852,0.1374938734876201
2021-08-18 13:00:00,0.1308992559823031,0.1370967306740093,0.1611034876975036,0.1769130185019852,0.1374938734876201,0.1388782247181578
2021-08-18 14:00:00,0.1370967306740093,0.1611034876975036,0.1769130185019852,0.1374938734876201,0.1388782247181578,0.1214746034951622
2021-08-18 15:00:00,0.1611034876975036,0.1769130185019852,0.1374938734876201,0.1388782247181578,0.1214746034951622,0.1927391112836466
2021-08-18 16:00:00,0.1769130185019852,0.1374938734876201,0.1388782247181578,0.1214746034951622,0.1927391112836466,0.1158945585086279
2021-08-18 17:00:00,0.1374938734876201,0.1388782247181578,0.1214746034951622,0.1927391112836466,0.1158945585086279,0.1809659445968367
2021-08-18 18:00:00,0.1388782247181578,0.1214746034951622,0.1927391112836466,0.1158945585086279,0.1809659445968367,0.2110996158995074
2021-08-18 19:00:00,0.1214746034951622,0.1927391112836466,0.1158945585086279,0.1809659445968367,0.2110996158995074,0.1842921149742757
2021-08-18 20:00:00,0.1927391112836466,0.1158945585086279,0.1809659445968367,0.2110996158995074,0.1842921149742757,0.2108650765917636
2021-08-18 21:00:00,0.1158945585086279,0.1809659445968367,0.2110996158995074,0.1842921149742757,0.2108650765917636,0.1990442233948839
2021-08-18 22:00:00,0.1809659445968367,0.2110996158995074,0.1842921149742757,0.2108650765917636,0.1990442233948839,0.2196631884781543
2021-08-18 23:00:00,0.2110996158995074,0.1842921149742757,0.2108650765917636,0.1990442233948839,0.2196631884781543,0.2540790615839619
2021-08-19 00:00:00,0.1842921149742757,0.2108650765917636,0.1990442233948839,0.2196631884781543,0.2540790615839619,0.2472128196134016
2021-08-19 01:00:00,0.2108650765917636,0.1990442233948839,0.2196631884781543,0.2540790615839619,0.2472128196134016,0.2511807391860998
2021-08-19 02:00:00,0.1990442233948839,0.2196631884781543,0.2540790615839619,0.2472128196134016,0.2511807391860998,0.1507598510191607
2021-08-19 03:00:00,0.2196631884781543,0.2540790615839619,0.2472128196134016,0.2511807391860998,0.1507598510191607,0.1427162524539784
2021-08-19 04:00:00,0.2540790615839619,0.2472128196134016,0.2511807391860998,0.1507598510191607,0.1427162524539784,0.1257842285644843
2021-08-19 05:00:00,0.2472128196134016,0.2511807391860998,0.1507598510191607,0.1427162524539784,0.1257842285644843,0.1087245580944771
2021-08-19 06:00:00,0.2511807391860998,0.1507598510191607,0.1427162524539784,0.1257842285644843,0.1087245580944771,0.1006731025499927
2021-08-19 07:00:00,0.1507598510191607,0.1427162524539784,0.1257842285644843,0.1087245580944771,0.1006731025499927,0.1180118535297043
2021-08-19 08:00:00,0.1427162524539784,0.1257842285644843,0.1087245580944771,0.1006731025499927,0.1180118535297043,0.1760670958643367
2021-08-19 09:00:00,0.1257842285644843,0.1087245580944771,0.1006731025499927,0.1180118535297043,0.1760670958643367,0.1432097526044044
2021-08-19 10:00:00,0.1087245580944771,0.1006731025499927,0.1180118535297043,0.1760670958643367,0.1432097526044044,0.131877006867616
2021-08-19 11:00:00,0.1006731025499927,0.1180118535297043,0.1760670958643367,0.1432097526044044,0.131877006867616,0.1081134366852094
2021-08-19 12:00:00,0.1180118535297043,0.1760670958643367,0.1432097526044044,0.131877006867616,0.1081134366852094,0.0913641143897339
2021-08-19 13:00:00,0.1760670958643367,0.1432097526044044,0.131877006867616,0.1081134366852094,0.0913641143897339,0.1036099568591522
2021-08-19 14:00:00,0.1432097526044044,0.131877006867616,0.1081134366852094,0.0913641143897339,0.1036099568591522,0.1513682508178434
2021-08-19 15:00:00,0.131877006867616,0.1081134366852094,0.0913641143897339,0.1036099568591522,0.1513682508178434,0.1339144827726542
2021-08-19 16:00:00,0.1081134366852094,0.0913641143897339,0.1036099568591522,0.1513682508178434,0.1339144827726542,0.1532100392376288
2021-08-19 17:00:00,0.0913641143897339,0.1036099568591522,0.1513682508178434,0.1339144827726542,0.1532100392376288,0.1436220652673266
2021-08-19 18:00:00,0.1036099568591522,0.1513682508178434,0.1339144827726542,0.1532100392376288,0.1436220652673266,0.1786108715896772
2021-08-19 19:00:00,0.1513682508178434,0.1339144827726542,0.1532100392376288,0.1436220652673266,0.1786108715896772,0.1447845876021695
2021-08-19 20:00:00,0.1339144827726542,0.1532100392376288,0.1436220652673266,0.1786108715896772,0.1447845876021695,0.1771870160473971
2021-08-19 21:00:00,0.1532100392376288,0.1436220652673266,0.1786108715896772,0.1447845876021695,0.1771870160473971,0.1425764121433896
2021-08-19 22:00:00,0.1436220652673266,0.1786108715896772,0.1447845876021695,0.1771870160473971,0.1425764121433896,0.1634119058322932
2021-08-19 23:00:00,0.1786108715896772,0.1447845876021695,0.1771870160473971,0.1425764121433896,0.1634119058322932,0.1444418381745787
2021-08-20 00:00:00,0.1447845876021695,0.1771870160473971,0.1425764121433896,0.1634119058322932,0.1444418381745787,0.1075838186150102
2021-08-20 01:00:00,0.1771870160473971,0.1425764121433896,0.1634119058322932,0.1444418381745787,0.1075838186150102,0.1705348260873512
2021-08-20 02:00:00,0.1425764121433896,0.1634119058322932,0.1444418381745787,0.1075838186150102,0.1705348260873512,0.1910460989813977
2021-08-20 03:00:00,0.1634119058322932,0.1444418381745787,0.1075838186150102,0.1705348260873512,0.1910460989813977,0.1462155254975982
2021-08-20 04:00:00,0.1444418381745787,0.1075838186150102,0.1705348260873512,0.1910460989813977,0.1462155254975982,0.1491115456461946
2021-08-20 05:00:00,0.1075838186150102,0.1705348260873512,0.1910460989813977,0.1462155254975982,0.1491115456461946,0.1439739023711457
2021-08-20 06:00:00,0.1705348260873512,0.1910460989813977,0.1462155254975982,0.1491115456461946,0.1439739023711457,0.1288092238908459
2021-08-20 07:00:00,0.1910460989813977,0.1462155254975982,0.1491115456461946,0.1439739023711457,0.1288092238908459,0.1059629000761707
2021-08-20 08:00:00,0.1462155254975982,0.1491115456461946,0.1439739023711457,0.1288092238908459,0.1059629000761707,0.1091106766632944
2021-08-20 09:00:00,0.1491115456461946,0.1439739023711457,0.1288092238908459,0.1059629000761707,0.1091106766632944,0.191233486267547
2021-08-20 10:00:00,0.1439739023711457,0.1288092238908459,0.1059629000761707,0.1091106766632944,0.191233486267547,0.1358732858548352
2021-08-20 11:00:00,0.1288092238908459,0.1059629000761707,0.1091106766632944,0.191233486267547,0.1358732858548352,0.1394449078955058
2021-08-20 12:00:00,0.1059629000761707,0.1091106766632944,0.191233486267547,0.1358732858548352,0.1394449078955058,0.1270901672047245
2021-08-20 13:00:00,0.1091106766632944,0.191233486267547,0.1358732858548352,0.1394449078955058,0.1270901672047245,0.1344999713845737
2021-08-20 14:00:00,0.191233486267547,0.1358732858548352,0.1394449078955058,0.1270901672047245,0.1344999713845737,0.0964806181073436
2021-08-20 15:00:00,0.1358732858548352,0.1394449078955058,0.1270901672047245,0.1344999713845737,0.0964806181073436,0.1681030208011773
2021-08-20 16:00:00,0.1394449078955058,0.1270901672047245,0.1344999713845737,0.0964806181073436,0.1681030208011773,0.109981928576825
2021-08-20 17:00:00,0.1270901672047245,0.1344999713845737,0.0964806181073436,0.1681030208011773,0.109981928576825,0.1217627538854711
2021-08-20 18:00:00,0.1344999713845737,0.0964806181073436,0.1681030208011773,0.109981928576825,0.1217627538854711,0.1408394777876153
2021-08-20 19:00:00,0.0964806181073436,0.1681030208011773,0.109981928576825,0.1217627538854711,0.1408394777876153,0.1360493437844704
2021-08-20 20:00:00,0.1681030208011773,0.109981928576825,0.1217627538854711,0.1408394777876153,0.1360493437844704,0.1744012777298758
2021-08-20 21:00:00,0.109981928576825,0.1217627538854711,0.1408394777876153,0.1360493437844704,0.1744012777298758,0.0991677766868841
2021-08-20 22:00:00,0.1217627538854711,0.1408394777876153,0.1360493437844704,0.1744012777298758,0.0991677766868841,0.1320892375467769
2021-08-20 23:00:00,0.1408394777876153,0.1360493437844704,0.1744012777298758,0.0991677766868841,0.1320892375467769,0.1316497438508764
2021-08-21 00:00:00,0.1360493437844704,0.1744012777298758,0.0991677766868841,0.1320892375467769,0.1316497438508764,0.1599623599367121
2021-08-21 01:00:00,0.1744012777298758,0.0991677766868841,0.1320892375467769,0.1316497438508764,0.1599623599367121,0.1528932599745061
2021-08-21 02:00:00,0.0991677766868841,0.1320892375467769,0.1316497438508764,0.1599623599367121,0.1528932599745061,0.166954591314959
2021-08-21 03:00:00,0.1320892375467769,0.1316497438508764,0.1599623599367121,0.1528932599745061,0.166954591314959,0.171481714226343
2021-08-21 04:00:00,0.1316497438508764,0.1599623599367121,0.1528932599745061,0.166954591314959,0.171481714226343,0.1857965229355677
2021-08-21 05:00:00,0.1599623599367121,0.1528932599745061,0.166954591314959,0.171481714226343,0.1857965229355677,0.210977068466353
2021-08-21 06:00:00,0.1528932599745061,0.166954591314959,0.171481714226343,0.1857965229355677,0.210977068466353,0.2597782180529815
2021-08-21 07:00:00,0.166954591314959,0.171481714226343,0.1857965229355677,0.210977068466353,0.2597782180529815,0.2294318108728972
2021-08-21 08:00:00,0.171481714226343,0.1857965229355677,0.210977068466353,0.2597782180529815,0.2294318108728972,0.1567131417072263
2021-08-21 09:00:00,0.1857965229355677,0.210977068466353,0.2597782180529815,0.2294318108728972,0.1567131417072263,0.1821754487960434
2021-08-21 10:00:00,0.210977068466353,0.2597782180529815,0.2294318108728972,0.1567131417072263,0.1821754487960434,0.113248699550752
2021-08-21 11:00:00,0.2597782180529815,0.2294318108728972,0.1567131417072263,0.1821754487960434,0.113248699550752,0.1391273051809085
2021-08-21 12:00:00,0.2294318108728972,0.1567131417072263,0.1821754487960434,0.113248699550752,0.1391273051809085,0.1711850087696841
2021-08-21 13:00:00,0.1567131417072263,0.1821754487960434,0.113248699550752,0.1391273051809085,0.1711850087696841,0.1812644035952005
2021-08-21 14:00:00,0.1821754487960434,0.113248699550752,0.1391273051809085,0.1711850087696841,0.1812644035952005,0.1417940167800315
2021-08-21 15:00:00,0.113248699550752,0.1391273051809085,0.1711850087696841,0.1812644035952005,0.1417940167800315,0.2189674246454339
2021-08-21 16:00:00,0.1391273051809085,0.1711850087696841,0.1812644035952005,0.1417940167800315,0.2189674246454339,0.132061169455588
2021-08-21 17:00:00,0.1711850087696841,0.1812644035952005,0.1417940167800315,0.2189674246454339,0.132061169455588,0.1962542615742923
2021-08-21 18:00:00,0.1812644035952005,0.1417940167800315,0.2189674246454339,0.132061169455588,0.1962542615742923,0.1711561251595484
2021-08-21 19:00:00,0.1417940167800315,0.2189674246454339,0.132061169455588,0.1962542615742923,0.1711561251595484,0.2172472759421346
2021-08-21 20:00:00,0.2189674246454339,0.132061169455588,0.1962542615742923,0.1711561251595484,0.2172472759421346,0.1524640004731214
2021-08-21 21:00:00,0.132061169455588,0.1962542615742923,0.1711561251595484,0.2172472759421346,0.1524640004731214,0.1979823253021256
2021-08-21 22:00:00,0.1962542615742923,0.1711561251595484,0.2172472759421346,0.1524640004731214,0.1979823253021256,0.1988505013108829
2021-08-21 23:00:00,0.1711561251595484,0.2172472759421346,0.1524640004731214,0.1979823253021256,0.1988505013108829,0.2454873445566657
2021-08-22 00:00:00,0.2172472759421346,0.1524640004731214,0.1979823253021256,0.1988505013108829,0.2454873445566657,0.3156837740441285
2021-08-22 01:00:00,0.1524640004731214,0.1979823253021256,0.1988505013108829,0.2454873445566657,0.3156837740441285,0.2643137286615881
2021-08-22 02:00:00,0.1979823253021256,0.1988505013108829,0.2454873445566657,0.3156837740441285,0.2643137286615881,0.190284928577058
2021-08-22 03:00:00,0.1988505013108829,0.2454873445566657,0.3156837740441285,0.2643137286615881,0.190284928577058,0.2269349644284546
2021-08-22 04:00:00,0.2454873445566657,0.3156837740441285,0.2643137286615881,0.190284928577058,0.2269349644284546,0.2906301764939067
2021-08-22 05:00:00,0.3156837740441285,0.2643137286615881,0.190284928577058,0.2269349644284546,0.2906301764939067,0.1479716808541026
2021-08-22 06:00:00,0.2643137286615881,0.190284928577058,0.2269349644284546,0.2906301764939067,0.1479716808541026,0.1610555460860785
2021-08-22 07:00:00,0.190284928577058,0.2269349644284546,0.2906301764939067,0.1479716808541026,0.1610555460860785,0.2112883755312189
2021-08-22 08:00:00,0.2269349644284546,0.2906301764939067,0.1479716808541026,0.1610555460860785,0.2112883755312189,0.1856943255223286
2021-08-22 09:00:00,0.2906301764939067,0.1479716808541026,0.1610555460860785,0.2112883755312189,0.1856943255223286,0.2244217178687754
2021-08-22 10:00:00,0.1479716808541026,0.1610555460860785,0.2112883755312189,0.1856943255223286,0.2244217178687754,0.1533776443372326
2021-08-22 11:00:00,0.1610555460860785,0.2112883755312189,0.1856943255223286,0.2244217178687754,0.1533776443372326,0.2321299464773247
2021-08-22 12:00:00,0.2112883755312189,0.1856943255223286,0.2244217178687754,0.1533776443372326,0.2321299464773247,0.158885859955243
2021-08-22 13:00:00,0.1856943255223286,0.2244217178687754,0.1533776443372326,0.2321299464773247,0.158885859955243,0.1850067977145521
2021-08-22 14:00:00,0.2244217178687754,0.1533776443372326,0.2321299464773247,0.158885859955243,0.1850067977145521,0.2244278860999141
2021-08-22 15:00:00,0.1533776443372326,0.2321299464773247,0.158885859955243,0.1850067977145521,0.2244278860999141,0.2686117324140369
2021-08-22 16:00:00,0.2321299464773247,0.158885859955243,0.1850067977145521,0.2244278860999141,0.2686117324140369,0.2741647631839292
2021-08-22 17:00:00,0.158885859955243,0.1850067977145521,0.2244278860999141,0.2686117324140369,0.2741647631839292,0.2845331213675693
2021-08-22 18:00:00,0.1850067977145521,0.2244278860999141,0.2686117324140369,0.2741647631839292,0.2845331213675693,0.2705693901050873
2021-08-22 19:00:00,0.2244278860999141,0.2686117324140369,0.2741647631839292,0.2845331213675693,0.2705693901050873,0.2494606950864804
2021-08-22 20:00:00,0.2686117324140369,0.2741647631839292,0.2845331213675693,0.2705693901050873,0.2494606950864804,0.2589926572064688
2021-08-22 21:00:00,0.2741647631839292,0.2845331213675693,0.2705693901050873,0.2494606950864804,0.2589926572064688,0.2277214284175626
2021-08-22 22:00:00,0.2845331213675693,0.2705693901050873,0.2494606950864804,0.2589926572064688,0.2277214284175626,0.3422938524434872
2021-08-22 23:00:00,0.2705693901050873,0.2494606950864804,0.2589926572064688,0.2277214284175626,0.3422938524434872,0.3542833629712196
2021-08-23 00:00:00,0.2494606950864804,0.2589926572064688,0.2277214284175626,0.3422938524434872,0.3542833629712196,0.2906208334874048
2021-08-23 01:00:00,0.2589926572064688,0.2277214284175626,0.3422938524434872,0.3542833629712196,0.2906208334874048,0.3468630747947855
2021-08-23 02:00:00,0.2277214284175626,0.3422938524434872,0.3542833629712196,0.2906208334874048,0.3468630747947855,0.3507327605819428
2021-08-23 03:00:00,0.3422938524434872,0.3542833629712196,0.2906208334874048,0.3468630747947855,0.3507327605819428,0.252193485523502
2021-08-23 04:00:00,0.3542833629712196,0.2906208334874048,0.3468630747947855,0.3507327605819428,0.252193485523502,0.1137277851237263
2021-08-23 05:00:00,0.2906208334874048,0.3468630747947855,0.3507327605819428,0.252193485523502,0.1137277851237263,0.1632493494689659
2021-08-23 06:00:00,0.3468630747947855,0.3507327605819428,0.252193485523502,0.1137277851237263,0.1632493494689659,0.118846258311414
2021-08-23 07:00:00,0.3507327605819428,0.252193485523502,0.1137277851237263,0.1632493494689659,0.118846258311414,0.1317092241868545
2021-08-23 08:00:00,0.252193485523502,0.1137277851237263,0.1632493494689659,0.118846258311414,0.1317092241868545,0.1490352146995709
2021-08-23 09:00:00,0.1137277851237263,0.1632493494689659,0.118846258311414,0.1317092241868545,0.1490352146995709,0.1824589443406155
2021-08-23 10:00:00,0.1632493494689659,0.118846258311414,0.1317092241868545,0.1490352146995709,0.1824589443406155,0.1387653325170654
2021-08-23 11:00:00,0.118846258311414,0.1317092241868545,0.1490352146995709,0.1824589443406155,0.1387653325170654,0.1105328028910909
2021-08-23 12:00:00,0.1317092241868545,0.1490352146995709,0.1824589443406155,0.1387653325170654,0.1105328028910909,0.098106832411721
2021-08-23 13:00:00,0.1490352146995709,0.1824589443406155,0.1387653325170654,0.1105328028910909,0.098106832411721,0.1464369342418782
2021-08-23 14:00:00,0.1824589443406155,0.1387653325170654,0.1105328028910909,0.098106832411721,0.1464369342418782,0.1888202419460837
2021-08-23 15:00:00,0.1387653325170654,0.1105328028910909,0.098106832411721,0.1464369342418782,0.1888202419460837,0.1398427481286363
2021-08-23 16:00:00,0.1105328028910909,0.098106832411721,0.1464369342418782,0.1888202419460837,0.1398427481286363,0.2199815153511596
2021-08-23 17:00:00,0.098106832411721,0.1464369342418782,0.1888202419460837,0.1398427481286363,0.2199815153511596,0.2252572054181645
2021-08-23 18:00:00,0.1464369342418782,0.1888202419460837,0.1398427481286363,0.2199815153511596,0.2252572054181645,0.2426659055227589
2021-08-23 19:00:00,0.1888202419460837,0.1398427481286363,0.2199815153511596,0.2252572054181645,0.2426659055227589,0.2650839816210019
2021-08-23 20:00:00,0.1398427481286363,0.2199815153511596,0.2252572054181645,0.2426659055227589,0.2650839816210019,0.227902429403679
2021-08-23 21:00:00,0.2199815153511596,0.2252572054181645,0.2426659055227589,0.2650839816210019,0.227902429403679,0.1944503063739603
2021-08-23 22:00:00,0.2252572054181645,0.2426659055227589,0.2650839816210019,0.227902429403679,0.1944503063739603,0.2684586299400216
2021-08-23 23:00:00,0.2426659055227589,0.2650839816210019,0.227902429403679,0.1944503063739603,0.2684586299400216,0.2643844810264481
